# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 16:11:32 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.003 -0.70993 8.00000 0.4860519767 2.2228093147    0.485 -1.244  3.6147  4.780    0  0.000  0.545     0.00     0.00 -1 -4.22e-15      0.00 7.424e-01 2.544e-01 5.700e-04 1.537e-04 1.395e-03 -1.000 3.170e-03 7.881 6.274 5.670 5.509 5.372 5.350 5.309 5.275 4.837 4.945 5.082 5.401 5.351 5.325 5.026
0.003 -0.70993 8.00000 0.5014047623 2.2388978004    0.501 -1.192  3.6249  4.781    0  0.000  0.545     0.00     0.00 -1 -4.68e-15      0.00 7.424e-01 2.544e-01 5.699e-04 1.537e-04 1.395e-03 -1.000 3.170e-03 7.751 6.169 5.559 5.414 5.298 5.286 5.248 5.212 4.781 4.898 5.034 5.320 5.287 5.266 4.970
0.003 -0.70993 8.00000 0.5273329616 2.2639598846    0.527 -1.129  3.6352  4.781    0  0.000  0.545     0.00     0.00 -1 -5.28e-15      0.00 7.425e-01 2.543e-01 5.698e-04 1.537e-04 1.394e-03 -1.000 3.170e-03 7.593 6.037 5.427 5.296 5.200 5.197 5.162 5.126 4.699 4.824 4.953 5.216 5.198 5.182 4.888
0.003 -0.70993 8.00000 0.5343510509 2.2702643871    0.534 -1.114  3.6371  4.780    0  0.000  0.545     0.00     0.00 -1 -5.43e-15      0.00 7.425e-01 2.543e-01 5.697e-04 1.537e-04 1.394e-03 -1.000 3.170e-03 7.556 6.005 5.395 5.268 5.174 5.173 5.139 5.103 4.678 4.804 4.932 5.190 5.174 5.159 4.867
0.003 -0.70993 8.00000 0.5395199656 2.2747874260    0.539 -1.104  3.6387  4.780    0  0.000  0.545     0.00     0.00 -1 -5.53e-15      0.00 7.425e-01 2.543e-01 5.697e-04 1.537e-04 1.394e-03 -1.000 3.170e-03 7.530 5.983 5.374 5.248 5.157 5.158 5.124 5.089 4.664 4.791 4.918 5.172 5.159 5.145 4.853
0.003 -0.70993 8.00000 0.5710756779 2.3003697395    0.570 -1.018  3.6508  4.767    0  0.000  0.545     0.00     0.00 -1 -6.62e-15      0.00 7.426e-01 2.542e-01 5.696e-04 1.537e-04 1.394e-03 -1.000 3.170e-03 7.315 5.802 5.206 5.095 5.025 5.036 5.008 4.978 4.563 4.693 4.833 5.036 5.038 5.038 4.752
0.003 -0.70993 8.00000 0.5826500058 2.3089582920    0.582 -0.979  3.6569  4.761    0  0.000  0.545     0.00     0.00 -1 -7.22e-15      0.00 7.426e-01 2.542e-01 5.696e-04 1.537e-04 1.394e-03 -1.000 3.170e-03 7.217 5.722 5.138 5.033 4.970 4.984 4.959 4.930 4.518 4.650 4.795 4.980 4.986 4.991 4.707
0.003 -0.70993 8.00000 0.6309490204 2.3409202099    0.630 -0.817  3.6833  4.740    0  0.000  0.545     0.00     0.00 -1 -1.03e-14      0.00 7.427e-01 2.541e-01 5.694e-04 1.536e-04 1.393e-03 -1.000 3.170e-03 6.812 5.401 4.880 4.794 4.747 4.766 4.748 4.725 4.312 4.452 4.590 4.752 4.768 4.786 4.501
0.003 -0.70993 8.00000 0.6792480946 2.3677127361    0.679 -0.665  3.7077  4.717    0  0.000  0.545     0.00     0.00 -1 -1.45e-14      0.00 7.428e-01 2.541e-01 5.693e-04 1.536e-04 1.393e-03 -1.000 3.143e-03 6.432 5.111 4.665 4.590 4.545 4.560 4.545 4.524 4.112 4.260 4.416 4.550 4.562 4.585 4.301
0.003 -0.70993 8.00000 0.7266871333 2.3900814056    0.726 -0.525  3.7304  4.697    0  0.000  0.541     0.00     0.00 -1 -1.98e-14      0.00 7.428e-01 2.540e-01 5.638e-04 1.534e-04 1.393e-03 -1.000 3.168e-03 6.081 4.850 4.465 4.400 4.360 4.370 4.359 4.343 3.930 4.074 4.226 4.363 4.372 4.404 4.119
0.003 -0.70993 8.00000 0.7282599211 2.3907656670    0.728 -0.520  3.7311  4.697    0  0.000  0.541     0.00     0.00 -1 -1.99e-14      0.00 7.428e-01 2.540e-01 5.636e-04 1.534e-04 1.393e-03 -1.000 3.170e-03 6.070 4.842 4.459 4.395 4.354 4.364 4.353 4.337 3.924 4.068 4.221 4.358 4.366 4.398 4.113
0.003 -0.70993 8.00000 0.7772717476 2.4105079174    0.777 -0.389  3.7518  4.676    0  0.000  0.538     0.00     0.00 -1 -2.68e-14      0.00 7.429e-01 2.539e-01 5.617e-04 1.533e-04 1.392e-03 -1.000 3.167e-03 5.742 4.602 4.265 4.210 4.176 4.182 4.174 4.162 3.734 3.904 4.040 4.179 4.183 4.149 3.922
0.003 -0.70993 8.00000 0.8262835741 2.4275813103    0.825 -0.266  3.7689  4.648    0  0.000  0.538     0.00     0.00 -1 -3.56e-14      0.00 7.431e-01 2.537e-01 5.612e-04 1.532e-04 1.392e-03 -1.000 3.162e-03 5.434 4.374 4.069 4.024 3.999 4.001 3.995 3.987 3.536 3.746 3.858 4.001 4.001 3.861 3.722
0.003 -0.70993 8.00000 0.8752954006 2.4424748421    0.874 -0.149  3.7836  4.615    0  0.000  0.538     0.00     0.00 -1 -4.69e-14      0.00 7.433e-01 2.535e-01 5.608e-04 1.531e-04 1.391e-03 -1.000 3.159e-03 5.143 4.154 3.875 3.838 3.820 3.819 3.815 3.809 3.339 3.585 3.677 3.821 3.820 3.588 3.524
0.003 -0.70993 8.00000 0.9243072271 2.4555666447    0.923 -0.039  3.7963  4.580    0  0.000  0.538     0.00     0.00 -1 -6.13e-14      0.00 7.437e-01 2.531e-01 5.600e-04 1.529e-04 1.389e-03 -1.000 3.152e-03 4.868 3.942 3.686 3.656 3.642 3.640 3.637 3.632 3.146 3.422 3.496 3.644 3.640 3.328 3.330
0.003 -0.70993 8.00000 0.9733190536 2.4671540260    0.973  0.066  3.8080  4.543    0  0.000  0.538     0.00     0.00 -1 -7.95e-14      0.00 7.438e-01 2.530e-01 5.600e-04 1.529e-04 1.389e-03 -1.000 3.158e-03 4.604 3.737 3.503 3.478 3.468 3.465 3.463 3.458 2.957 3.261 3.319 3.469 3.465 3.078 3.140
0.003 -0.70993 8.00000 1.0223307610 2.4774727821    1.021  0.166  3.8191  4.509    0  0.000  0.538     0.00     0.00 -1 -9.72e-14      0.00 7.439e-01 2.530e-01 5.600e-04 1.529e-04 1.389e-03 -1.000 3.161e-03 4.354 3.544 3.331 3.310 3.302 3.299 3.297 3.293 2.786 3.102 3.153 3.304 3.299 2.881 2.969
0.003 -0.70993 8.00000 1.0713428259 2.4867136478    1.070  0.262  3.8302  4.479    0  0.000  0.538     0.00     0.00 -1 -1.15e-13      0.00 7.439e-01 2.529e-01 5.599e-04 1.529e-04 1.389e-03 -1.000 3.153e-03 4.116 3.363 3.172 3.153 3.147 3.144 3.142 3.139 2.633 2.950 3.001 3.148 3.144 2.727 2.815
0.003 -0.70993 8.00000 1.1203544140 2.4950308800    1.119  0.351  3.8418  4.454    0  0.000  0.538     0.00     0.00 -1 -1.31e-13      0.00 7.439e-01 2.529e-01 5.600e-04 1.529e-04 1.389e-03 -1.000 3.150e-03 3.891 3.198 3.031 3.014 3.009 3.006 3.005 3.002 2.497 2.816 2.867 3.010 3.006 2.591 2.679
0.003 -0.70993 8.00000 1.1693663597 2.5025515556    1.168  0.436  3.8542  4.438    0  0.000  0.538     0.00     0.00 -1 -1.45e-13      0.00 7.440e-01 2.529e-01 5.598e-04 1.529e-04 1.389e-03 -1.000 3.150e-03 3.680 3.051 2.910 2.893 2.890 2.887 2.886 2.883 2.380 2.700 2.753 2.891 2.887 2.472 2.562
0.003 -0.70993 8.00000 1.2183780670 2.5093805790    1.217  0.516  3.8683  4.432    1  0.000  0.538     0.00     0.00 -1 -1.56e-13      0.00 7.440e-01 2.528e-01 5.597e-04 1.529e-04 1.388e-03 -1.000 3.170e-03 3.479 2.925 2.813 2.797 2.796 2.793 2.792 2.789 2.288 2.609 2.663 2.796 2.793 2.379 2.470
0.003 -0.70993 8.00000 1.2673897743 2.5156056881    1.266  0.592  3.8842  4.437    0  0.000  0.538     0.00     0.00 -1 -1.62e-13      0.00 7.441e-01 2.528e-01 5.596e-04 1.528e-04 1.388e-03 -1.000 3.138e-03 3.289 2.822 2.740 2.725 2.725 2.722 2.721 2.720 2.220 2.543 2.598 2.725 2.722 2.309 2.402
0.003 -0.70993 8.00000 1.3164018393 2.5213010311    1.316  0.665  3.9006  4.447    0  0.000  0.538     0.00     0.00 -1 -1.65e-13      0.00 7.442e-01 2.527e-01 5.595e-04 1.528e-04 1.388e-03 -1.000 3.170e-03 3.109 2.733 2.681 2.667 2.668 2.665 2.664 2.663 2.165 2.491 2.546 2.668 2.665 2.253 2.347
0.003 -0.70993 8.00000 1.3654136658 2.5265283585    1.365  0.733  3.9163  4.457    1  0.000  0.538     0.00     0.00 -1 -1.63e-13      0.00 7.442e-01 2.526e-01 5.594e-04 1.527e-04 1.387e-03 -1.000 3.130e-03 2.937 2.654 2.627 2.613 2.614 2.612 2.611 2.610 2.114 2.442 2.498 2.614 2.612 2.200 2.296
0.003 -0.70993 8.00000 1.4144253731 2.5313415527    1.414  0.800  3.9315  4.467    1  0.000  0.538     0.00     0.00 -1 -1.57e-13      0.00 7.443e-01 2.525e-01 5.593e-04 1.527e-04 1.387e-03 -1.000 3.170e-03 2.771 2.583 2.576 2.562 2.563 2.561 2.560 2.559 2.065 2.396 2.452 2.563 2.561 2.149 2.247
0.003 -0.70993 8.00000 1.4634373188 2.5357859135    1.463  0.863  3.9459  4.476    1  0.000  0.537     0.00     0.00 -1 -1.46e-13      0.00 7.444e-01 2.525e-01 5.592e-04 1.527e-04 1.387e-03 -1.000 3.125e-03 2.612 2.518 2.526 2.513 2.514 2.512 2.511 2.511 2.018 2.350 2.407 2.514 2.512 2.101 2.200
0.003 -0.70993 8.00000 1.5124490261 2.5399005413    1.512  0.924  3.9595  4.483    1  0.000  0.538     0.00     0.00 -1 -1.28e-13      0.00 7.444e-01 2.525e-01 5.591e-04 1.527e-04 1.387e-03 -1.000 3.127e-03 2.460 2.457 2.477 2.465 2.467 2.466 2.465 2.465 1.974 2.307 2.364 2.467 2.466 2.056 2.156
0.003 -0.70993 8.00000 1.5614608526 2.5437195301    1.561  0.983  3.9725  4.490    1  0.000  0.538     0.00     0.00 -1 -1.03e-13      0.00 7.445e-01 2.524e-01 5.590e-04 1.527e-04 1.387e-03 -1.000 3.136e-03 2.313 2.398 2.427 2.417 2.422 2.421 2.421 2.421 1.931 2.265 2.323 2.421 2.421 2.012 2.113
0.003 -0.70993 8.00000 1.6104726791 2.5472724438    1.609  1.039  3.9848  4.496    1  0.000  0.537     0.00     0.00 -1 -6.78e-14      0.00 7.445e-01 2.523e-01 5.589e-04 1.526e-04 1.386e-03 -1.000 3.168e-03 2.172 2.342 2.377 2.371 2.377 2.377 2.377 2.379 1.889 2.224 2.282 2.376 2.377 1.970 2.072
0.003 -0.70993 8.00000 1.6594843864 2.5505850315    1.658  1.093  3.9963  4.501    1  0.000  0.537     0.00     0.00 -1 -4.98e-24      0.00 7.445e-01 2.523e-01 5.588e-04 1.526e-04 1.387e-03 -1.000 3.164e-03 2.036 2.286 2.327 2.323 2.331 2.332 2.333 2.335 1.847 2.182 2.240 2.330 2.332 1.926 2.029
0.003 -0.70993 8.00000 1.7084963322 2.5536799431    1.707  1.145  4.0071  4.505    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.446e-01 2.523e-01 5.588e-04 1.526e-04 1.386e-03 -1.000 3.143e-03 1.906 2.231 2.277 2.275 2.286 2.287 2.289 2.291 1.804 2.139 2.198 2.285 2.287 1.883 1.986
0.003 -0.70993 8.00000 1.7567906380 2.5565364361    1.755  1.195  4.0170  4.508    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.446e-01 2.522e-01 5.587e-04 1.526e-04 1.386e-03 -1.000 3.130e-03 1.783 2.177 2.226 2.227 2.239 2.241 2.244 2.246 1.760 2.095 2.154 2.238 2.242 1.838 1.942
0.003 -0.70993 8.00000 1.8050849438 2.5592174530    1.803  1.242  4.0263  4.509    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.447e-01 2.522e-01 5.586e-04 1.526e-04 1.386e-03 -1.000 3.155e-03 1.664 2.124 2.175 2.179 2.193 2.195 2.198 2.201 1.715 2.051 2.110 2.191 2.196 1.793 1.898
0.003 -0.70993 8.00000 1.8533792496 2.5617387295    1.852  1.289  4.0351  4.509    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.447e-01 2.521e-01 5.586e-04 1.525e-04 1.386e-03 -1.000 3.139e-03 1.549 2.070 2.124 2.130 2.145 2.148 2.151 2.155 1.670 2.005 2.065 2.144 2.149 1.747 1.852
0.003 -0.70993 8.00000 1.9016737938 2.5641131401    1.900  1.333  4.0433  4.509    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.447e-01 2.521e-01 5.585e-04 1.525e-04 1.385e-03 -1.000 3.164e-03 1.437 2.017 2.074 2.081 2.098 2.101 2.105 2.109 1.624 1.960 2.020 2.096 2.102 1.702 1.807
0.003 -0.70993 8.00000 1.9287114143 2.5653829575    1.927  1.357  4.0477  4.508    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.447e-01 2.521e-01 5.585e-04 1.525e-04 1.385e-03 -1.000 3.168e-03 1.376 1.987 2.045 2.054 2.071 2.075 2.079 2.083 1.599 1.935 1.994 2.070 2.076 1.676 1.781
0.003 -0.70993 8.00000 1.9499680996 2.5663528442    1.949  1.376  4.0512  4.508    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.447e-01 2.521e-01 5.585e-04 1.525e-04 1.385e-03 -1.000 3.166e-03 1.329 1.964 2.022 2.032 2.050 2.054 2.058 2.062 1.578 1.914 1.974 2.049 2.055 1.655 1.760
0.003 -0.70993 8.00000 1.9982624054 2.5684685707    1.997  1.419  4.0586  4.506    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.448e-01 2.521e-01 5.585e-04 1.525e-04 1.386e-03 -1.000 3.159e-03 1.223 1.911 1.971 1.982 2.002 2.006 2.011 2.015 1.532 1.868 1.928 2.000 2.007 1.608 1.714
0.003 -0.70993 8.00000 2.0465567112 2.5704698563    2.045  1.460  4.0657  4.504    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.448e-01 2.521e-01 5.584e-04 1.525e-04 1.385e-03 -1.000 3.149e-03 1.120 1.859 1.920 1.934 1.955 1.959 1.964 1.968 1.486 1.823 1.882 1.953 1.960 1.562 1.668
0.003 -0.70993 8.00000 2.0948514938 2.5723655224    2.093  1.500  4.0726  4.501    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.448e-01 2.520e-01 5.584e-04 1.525e-04 1.385e-03 -1.000 3.144e-03 1.019 1.806 1.870 1.885 1.907 1.912 1.917 1.922 1.440 1.777 1.837 1.905 1.913 1.516 1.622
0.003 -0.70993 8.00000 2.1431455612 2.5741629601    2.141  1.540  4.0792  4.498    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.448e-01 2.520e-01 5.584e-04 1.525e-04 1.385e-03 -1.000 3.144e-03 0.921 1.755 1.820 1.836 1.860 1.865 1.870 1.876 1.394 1.732 1.792 1.858 1.866 1.470 1.576
0.003 -0.70993 8.00000 2.1914398670 2.5758697987    2.189  1.578  4.0856  4.495    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.448e-01 2.520e-01 5.584e-04 1.525e-04 1.385e-03 -1.000 3.170e-03 0.825 1.704 1.771 1.788 1.813 1.818 1.824 1.830 1.349 1.687 1.748 1.810 1.819 1.424 1.531
0.003 -0.70993 8.00000 2.2147991657 2.5766646862    2.212  1.596  4.0886  4.493    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.448e-01 2.520e-01 5.584e-04 1.525e-04 1.385e-03 -1.000 3.168e-03 0.779 1.679 1.747 1.765 1.790 1.796 1.801 1.807 1.327 1.666 1.726 1.788 1.797 1.402 1.509
0.003 -0.70993 8.00000 2.2397341728 2.5774922371    2.237  1.616  4.0918  4.491    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.449e-01 2.520e-01 5.583e-04 1.525e-04 1.385e-03 -1.000 3.165e-03 0.730 1.653 1.721 1.740 1.766 1.772 1.778 1.784 1.304 1.643 1.704 1.764 1.773 1.378 1.486
0.003 -0.70993 8.00000 2.2519798279 2.5778908730    2.249  1.625  4.0933  4.490    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.449e-01 2.520e-01 5.583e-04 1.525e-04 1.385e-03 -1.000 3.163e-03 0.707 1.641 1.709 1.728 1.754 1.760 1.766 1.772 1.292 1.632 1.692 1.752 1.761 1.367 1.474
0.003 -0.70993 8.00000 2.2880284786 2.5790362358    2.286  1.653  4.0978  4.487    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.449e-01 2.520e-01 5.583e-04 1.525e-04 1.385e-03 -1.000 3.149e-03 0.637 1.603 1.673 1.693 1.720 1.726 1.732 1.738 1.259 1.599 1.660 1.717 1.727 1.333 1.441
0.003 -0.70993 8.00000 2.3363230228 2.5805070400    2.334  1.689  4.1036  4.483    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.449e-01 2.520e-01 5.583e-04 1.525e-04 1.385e-03 -1.000 3.127e-03 0.547 1.554 1.624 1.646 1.674 1.680 1.686 1.693 1.215 1.555 1.616 1.671 1.681 1.288 1.397
0.003 -0.70993 8.00000 2.4340310097 2.5832784176    2.432  1.760  4.1147  4.475    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.531e-01 5.603e-04 1.530e-04 1.390e-03 -1.000 3.136e-03 0.370 1.456 1.529 1.553 1.583 1.590 1.597 1.604 1.127 1.468 1.529 1.580 1.591 1.199 1.309
0.003 -0.70993 8.00000 2.5295004845 2.5857498646    2.527  1.827  4.1252  4.466    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 0.202 1.363 1.438 1.463 1.495 1.503 1.510 1.518 1.042 1.385 1.445 1.492 1.504 1.114 1.224
0.003 -0.70993 8.00000 2.5991415977 2.5874214172    2.597  1.875  4.1323  4.459    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 0.083 1.295 1.372 1.398 1.431 1.440 1.447 1.456 0.980 1.323 1.384 1.428 1.441 1.051 1.162
